time crIndex gridPoint
 8.2000e+001 100734 233176
 8.2000e+001 96880 233250
 8.2000e+001 89618 233276
 8.2000e+001 89646 233302
 8.2000e+001 98500 233328
 8.2000e+001 101052 233354
 8.2000e+001 96245 233451
 8.2000e+001 95914 233477
 8.2000e+001 98672 233503
 8.2000e+001 100294 233529
 8.2000e+001 93467 233603
 8.2000e+001 93501 233629
 8.2000e+001 99793 233655
 8.2000e+001 95829 233706
 8.2000e+001 95751 233732
 8.2000e+001 99453 233758
 8.2000e+001 93882 233809
 8.2000e+001 93608 233835
 8.2000e+001 95807 233861
 8.2000e+001 100061 233887
 8.2000e+001 98744 233961
 8.2000e+001 92201 233987
 8.2000e+001 92235 234013
 8.2000e+001 98823 234039
 8.2000e+001 93178 234113
 8.2000e+001 92904 234139
 8.2000e+001 97316 234165
 8.2000e+001 99091 234191
 8.2000e+001 95249 234265
 8.2000e+001 91900 234291
 8.2000e+001 91632 234317
 8.2000e+001 95283 234343
 8.2000e+001 98189 234369
 8.2000e+001 95773 234466
 8.2000e+001 91213 234492
 8.2000e+001 91531 234518
 8.2000e+001 97417 234544
 8.2000e+001 91553 234618
 8.2000e+001 89235 234644
 8.2000e+001 89496 234670
 8.2000e+001 95227 234696
 8.2000e+001 97849 234722
 8.2000e+001 90462 234819
 8.2000e+001 90390 234845
 8.2000e+001 96512 234871
 8.2000e+001 97005 234897
 8.2000e+001 94171 234971
 8.2000e+001 89568 234997
 8.2000e+001 83851 235023
 8.2000e+001 83590 235049
 8.2000e+001 85727 235075
 8.2000e+001 96267 235101
 8.2000e+001 90519 235221
 8.2000e+001 90945 235247
 8.2000e+001 92797 235273
 8.2000e+001 96597 235299
 8.2000e+001 87677 235373
 8.2000e+001 87938 235399
 8.2000e+001 92179 235425
 8.2000e+001 95892 235451
 8.2000e+001 84779 235525
 8.2000e+001 84858 235551
 8.2000e+001 89546 235577
 8.2000e+001 94205 235603
 8.2000e+001 95368 235629
 8.2000e+001 89128 235726
 8.2000e+001 88981 235752
 8.2000e+001 88937 235778
 8.2000e+001 95074 235804
 8.2000e+001 89668 235878
 8.2000e+001 86139 235904
 8.2000e+001 86167 235930
 8.2000e+001 94312 235956
 8.2000e+001 93523 236030
 8.2000e+001 88017 236056
 8.2000e+001 87387 236082
 8.2000e+001 87308 236108
 8.2000e+001 93904 236134
 8.2000e+001 86189 236231
 8.2000e+001 81724 236257
 8.2000e+001 81645 236283
 8.2000e+001 89106 236309
 8.2000e+001 94700 236335
 8.2000e+001 92257 236432
 8.2000e+001 89725 236458
 8.2000e+001 90151 236484
 8.2000e+001 93200 236510
 8.2000e+001 87330 236584
 8.2000e+001 86990 236610
 8.2000e+001 86911 236636
 8.2000e+001 93586 236662
 8.2000e+001 89178 236736
 8.2000e+001 88307 236762
 8.2000e+001 88619 236788
 8.2000e+001 90440 236814
 8.2000e+001 92882 236840
 8.2000e+001 88880 236937
 8.2000e+001 86650 236963
 8.2000e+001 86268 236989
 8.2000e+001 89596 237015
 8.2000e+001 92530 237041
 8.2000e+001 89518 237138
 8.2000e+001 85119 237164
 8.2000e+001 85198 237190
 8.2000e+001 91922 237216
 8.2000e+001 92320 237290
 8.2000e+001 84241 237316
 8.2000e+001 92342 237342
 8.2000e+001 86933 237393
 8.2000e+001 84729 237419
 8.2000e+001 84354 237445
 8.2000e+001 91235 237471
 8.2000e+001 80823 237545
 8.2000e+001 80851 237571
 8.2000e+001 84757 237597
 8.2000e+001 91610 237623
 8.2000e+001 90412 237697
 8.2000e+001 80623 237723
 8.2000e+001 80651 237749
 8.2000e+001 83023 237775
 8.2000e+001 90541 237801
 8.2000e+001 83045 237898
 8.2000e+001 83130 237924
 8.2000e+001 83489 237950
 8.2000e+001 88858 237976
 8.2000e+001 90923 238002
 8.2000e+001 87960 238099
 8.2000e+001 82007 238125
 8.2000e+001 82086 238151
 8.2000e+001 85777 238177
 8.2000e+001 89747 238203
 8.2000e+001 82347 238300
 8.2000e+001 82426 238326
 8.2000e+001 85097 238352
 8.2000e+001 89257 238378
 8.2000e+001 85799 238452
 8.2000e+001 85878 238478
 8.2000e+001 89156 238504
 8.2000e+001 90129 238530
 8.2000e+001 82694 238604
 8.2000e+001 76713 238630
 8.2000e+001 88959 238656
 8.2000e+001 79993 238707
 8.2000e+001 77122 238733
 8.2000e+001 77503 238759
 8.2000e+001 80901 238785
 8.2000e+001 88329 238811
 8.2000e+001 84263 238908
 8.2000e+001 83980 238934
 8.2000e+001 83879 238960
 8.2000e+001 88039 238986
 8.2000e+001 85749 239060
 8.2000e+001 85488 239086
 8.2000e+001 87699 239112
 8.2000e+001 83901 239163
 8.2000e+001 77625 239189
 8.2000e+001 77553 239215
 8.2000e+001 82967 239241
 8.2000e+001 87409 239267
 8.2000e+001 82989 239364
 8.2000e+001 77682 239390
 8.2000e+001 78057 239416
 8.2000e+001 80751 239442
 8.2000e+001 84707 239468
 8.2000e+001 87012 239494
 8.2000e+001 83511 239614
 8.2000e+001 79213 239640
 8.2000e+001 79141 239666
 8.2000e+001 86672 239692
 8.2000e+001 80923 239766
 8.2000e+001 80340 239792
 8.2000e+001 80601 239818
 8.2000e+001 88597 239844
 8.2000e+001 79163 239918
 8.2000e+001 79241 239944
 8.2000e+001 86117 239970
 8.2000e+001 86246 239996
 8.2000e+001 80723 240070
 8.2000e+001 80050 240096
 8.2000e+001 79971 240122
 8.2000e+001 85856 240148
 8.2000e+001 79313 240222
 8.2000e+001 79682 240248
 8.2000e+001 81985 240274
 8.2000e+001 85466 240300
 8.2000e+001 79113 240374
 8.2000e+001 78852 240400
 8.2000e+001 80801 240426
 8.2000e+001 85176 240452
 8.2000e+001 80980 240526
 8.2000e+001 81406 240552
 8.2000e+001 83829 240578
 8.2000e+001 84836 240604
 8.2000e+001 83958 240678
 8.2000e+001 74704 240704
 8.2000e+001 74908 240730
 8.2000e+001 77603 240756
 8.2000e+001 84002 240782
 8.2000e+001 80773 240879
 8.2000e+001 78540 240905
 8.2000e+001 78158 240931
 8.2000e+001 82325 240957
 8.2000e+001 84332 240983
 8.2000e+001 79943 241080
 8.2000e+001 79370 241106
 8.2000e+001 79291 241132
 8.2000e+001 83568 241158
 8.2000e+001 81667 241232
 8.2000e+001 76820 241258
 8.2000e+001 75266 241284
 8.2000e+001 75244 241310
 8.2000e+001 82716 241336
 8.2000e+001 80673 241433
 8.2000e+001 71476 241459
 8.2000e+001 71788 241485
 8.2000e+001 76362 241511
 8.2000e+001 79191 241537
 8.2000e+001 83108 241563
 8.2000e+001 73199 241683
 8.2000e+001 73233 241709
 8.2000e+001 79091 241735
 8.2000e+001 82404 241761
 8.2000e+001 79263 241835
 8.2000e+001 72439 241861
 8.2000e+001 72467 241887
 8.2000e+001 81746 241913
 8.2000e+001 76685 241987
 8.2000e+001 76607 242013
 8.2000e+001 80701 242039
 8.2000e+001 82064 242065
 8.2000e+001 80873 242139
 8.2000e+001 76221 242165
 8.2000e+001 76255 242191
 8.2000e+001 81002 242217
 8.2000e+001 77525 242291
 8.2000e+001 75175 242317
 8.2000e+001 70782 242343
 8.2000e+001 70703 242369
 8.2000e+001 80362 242395
 8.2000e+001 76629 242492
 8.2000e+001 72049 242518
 8.2000e+001 72077 242544
 8.2000e+001 80072 242570
 8.2000e+001 76277 242644
 8.2000e+001 75932 242670
 8.2000e+001 75448 242696
 8.2000e+001 75829 242722
 8.2000e+001 79921 242748
 8.2000e+001 81384 242774
 8.2000e+001 75851 242894
 8.2000e+001 69429 242920
 8.2000e+001 69508 242946
 8.2000e+001 70199 242972
 8.2000e+001 79392 242998
 8.2000e+001 73330 243095
 8.2000e+001 73762 243121
 8.2000e+001 76663 243147
 8.2000e+001 79660 243173
 8.2000e+001 78079 243247
 8.2000e+001 74619 243273
 8.2000e+001 74388 243299
 8.2000e+001 74303 243325
 8.2000e+001 78562 243351
 8.2000e+001 74036 243448
 8.2000e+001 72614 243474
 8.2000e+001 72529 243500
 8.2000e+001 76199 243526
 8.2000e+001 78830 243552
 8.2000e+001 77575 243649
 8.2000e+001 74563 243675
 8.2000e+001 74597 243701
 8.2000e+001 77704 243727
 8.2000e+001 72099 243801
 8.2000e+001 69662 243827
 8.2000e+001 69923 243853
 8.2000e+001 75153 243879
 8.2000e+001 77144 243905
 8.2000e+001 72489 244002
 8.2000e+001 72178 244028
 8.2000e+001 76842 244054
 8.2000e+001 74325 244105
 8.2000e+001 73024 244131
 8.2000e+001 73177 244157
 8.2000e+001 78136 244183
 8.2000e+001 72551 244257
 8.2000e+001 67921 244283
 8.2000e+001 68000 244309
 8.2000e+001 68239 244335
 8.2000e+001 75954 244361
 8.2000e+001 68261 244458
 8.2000e+001 68340 244484
 8.2000e+001 69407 244510
 8.2000e+001 75470 244536
 8.2000e+001 67871 244610
 8.2000e+001 66561 244636
 8.2000e+001 66539 244662
 8.2000e+001 75288 244688
 8.2000e+001 69995 244762
 8.2000e+001 70074 244788
 8.2000e+001 72417 244814
 8.2000e+001 76340 244840
 8.2000e+001 74682 244914
 8.2000e+001 69260 244940
 8.2000e+001 68970 244966
 8.2000e+001 74726 244992
 8.2000e+001 63910 245066
 8.2000e+001 63838 245092
 8.2000e+001 74410 245118
 8.2000e+001 73255 245169
 8.2000e+001 70278 245195
 8.2000e+001 70653 245221
 8.2000e+001 74058 245247
 8.2000e+001 65391 245321
 8.2000e+001 65470 245347
 8.2000e+001 74541 245373
 8.2000e+001 74886 245399
 8.2000e+001 70221 245473
 8.2000e+001 68608 245499
 8.2000e+001 68869 245525
 8.2000e+001 73352 245551
 8.2000e+001 66249 245625
 8.2000e+001 65788 245651
 8.2000e+001 65709 245677
 8.2000e+001 73046 245703
 8.2000e+001 70675 245777
 8.2000e+001 64711 245803
 8.2000e+001 64790 245829
 8.2000e+001 67899 245855
 8.2000e+001 72636 245881
 8.2000e+001 68891 245978
 8.2000e+001 67241 246004
 8.2000e+001 67162 246030
 8.2000e+001 72027 246056
 8.2000e+001 73740 246082
 8.2000e+001 67645 246179
 8.2000e+001 67849 246205
 8.2000e+001 72156 246231
 8.2000e+001 70725 246282
 8.2000e+001 71208 246308
 8.2000e+001 71498 246334
 8.2000e+001 66844 246385
 8.2000e+001 66923 246411
 8.2000e+001 69973 246437
 8.2000e+001 71766 246463
 8.2000e+001 69945 246537
 8.2000e+001 65108 246563
 8.2000e+001 65029 246589
 8.2000e+001 70804 246615
 8.2000e+001 65731 246689
 8.2000e+001 62400 246715
 8.2000e+001 62253 246741
 8.2000e+001 64689 246767
 8.2000e+001 70300 246793
 8.2000e+001 65051 246890
 8.2000e+001 62861 246916
 8.2000e+001 62479 246942
 8.2000e+001 66822 246968
 8.2000e+001 71186 246994
 8.2000e+001 67184 247091
 8.2000e+001 63810 247117
 8.2000e+001 63370 247143
 8.2000e+001 63291 247169
 8.2000e+001 69684 247195
 8.2000e+001 61479 247292
 8.2000e+001 58561 247318
 8.2000e+001 58589 247344
 8.2000e+001 70052 247370
 8.2000e+001 69238 247444
 8.2000e+001 62152 247470
 8.2000e+001 69282 247496
 8.2000e+001 63760 247547
 8.2000e+001 63688 247573
 8.2000e+001 69486 247599
 8.2000e+001 63710 247650
 8.2000e+001 61983 247676
 8.2000e+001 61904 247702
 8.2000e+001 68630 247728
 8.2000e+001 63967 247802
 8.2000e+001 64393 247828
 8.2000e+001 65369 247854
 8.2000e+001 68948 247880
 8.2000e+001 60799 247954
 8.2000e+001 60878 247980
 8.2000e+001 63738 248006
 8.2000e+001 68318 248032
 8.2000e+001 59546 248106
 8.2000e+001 59858 248132
 8.2000e+001 61117 248158
 8.2000e+001 67667 248184
 8.2000e+001 61926 248258
 8.2000e+001 57931 248284
 8.2000e+001 57852 248310
 8.2000e+001 63788 248336
 8.2000e+001 67263 248362
 8.2000e+001 58661 248459
 8.2000e+001 58740 248485
 8.2000e+001 60777 248511
 8.2000e+001 67978 248537
 8.2000e+001 61139 248611
 8.2000e+001 57591 248637
 8.2000e+001 57569 248663
 8.2000e+001 66583 248689
 8.2000e+001 63860 248763
 8.2000e+001 61586 248789
 8.2000e+001 61507 248815
 8.2000e+001 66271 248841
 8.2000e+001 61529 248915
 8.2000e+001 57512 248941
 8.2000e+001 57137 248967
 8.2000e+001 62378 248993
 8.2000e+001 65810 249019
 8.2000e+001 60459 249116
 8.2000e+001 60538 249142
 8.2000e+001 61457 249168
 8.2000e+001 66901 249194
 8.2000e+001 63313 249268
 8.2000e+001 60012 249294
 8.2000e+001 60387 249320
 8.2000e+001 65130 249346
 8.2000e+001 63030 249420
 8.2000e+001 63109 249446
 8.2000e+001 63888 249472
 8.2000e+001 65448 249498
 8.2000e+001 59008 249572
 8.2000e+001 58639 249598
 8.2000e+001 64768 249624
 8.2000e+001 62174 249675
 8.2000e+001 62130 249701
 8.2000e+001 59320 249727
 8.2000e+001 59467 249753
 8.2000e+001 63989 249779
 8.2000e+001 57874 249876
 8.2000e+001 51603 249902
 8.2000e+001 51342 249928
 8.2000e+001 54813 249954
 8.2000e+001 63392 249980
 8.2000e+001 59489 250077
 8.2000e+001 56378 250103
 8.2000e+001 56696 250129
 8.2000e+001 63008 250155
 8.2000e+001 64371 250181
 8.2000e+001 61196 250278
 8.2000e+001 55182 250304
 8.2000e+001 55608 250330
 8.2000e+001 56299 250356
 8.2000e+001 62883 250382
 8.2000e+001 56718 250479
 8.2000e+001 55762 250505
 8.2000e+001 55909 250531
 8.2000e+001 63087 250557
 8.2000e+001 56321 250631
 8.2000e+001 56060 250657
 8.2000e+001 60437 250683
 8.2000e+001 62457 250709
 8.2000e+001 54245 250783
 8.2000e+001 54173 250809
 8.2000e+001 62005 250835
 8.2000e+001 55931 250886
 8.2000e+001 54402 250912
 8.2000e+001 54663 250938
 8.2000e+001 57490 250964
 8.2000e+001 61608 250990
 8.2000e+001 60409 251087
 8.2000e+001 55981 251113
 8.2000e+001 53897 251139
 8.2000e+001 53925 251165
 8.2000e+001 61218 251191
 8.2000e+001 54735 251288
 8.2000e+001 54763 251314
 8.2000e+001 56746 251340
 8.2000e+001 62231 251366
 8.2000e+001 51653 251440
 8.2000e+001 51732 251466
 8.2000e+001 54223 251492
 8.2000e+001 60856 251518
 8.2000e+001 54835 251592
 8.2000e+001 54914 251618
 8.2000e+001 55959 251644
 8.2000e+001 60034 251670
 8.2000e+001 53557 251744
 8.2000e+001 52580 251770
 8.2000e+001 53006 251796
 8.2000e+001 58539 251822
 8.2000e+001 60516 251848
 8.2000e+001 58611 251945
 8.2000e+001 58300 251971
 8.2000e+001 59568 251997
 8.2000e+001 59298 252048
 8.2000e+001 49896 252074
 8.2000e+001 49505 252100
 8.2000e+001 59342 252126
 8.2000e+001 56768 252200
 8.2000e+001 56847 252226
 8.2000e+001 59030 252252
 8.2000e+001 54345 252303
 8.2000e+001 54273 252329
 8.2000e+001 59836 252355
 8.2000e+001 49368 252406
 8.2000e+001 48817 252432
 8.2000e+001 51631 252458
 8.2000e+001 58718 252484
 8.2000e+001 54195 252558
 8.2000e+001 50065 252584
 8.2000e+001 50144 252610
 8.2000e+001 51581 252636
 8.2000e+001 57953 252662
 8.2000e+001 54295 252759
 8.2000e+001 54026 252785
 8.2000e+001 54004 252811
 8.2000e+001 57613 252837
 8.2000e+001 51263 252911
 8.2000e+001 51002 252937
 8.2000e+001 54323 252963
 8.2000e+001 58278 252989
 8.2000e+001 54685 253063
 8.2000e+001 52290 253089
 8.2000e+001 52022 253115
 8.2000e+001 54713 253141
 8.2000e+001 57115 253167
 8.2000e+001 49527 253264
 8.2000e+001 49606 253290
 8.2000e+001 56400 253316
 8.2000e+001 54785 253367
 8.2000e+001 46683 253393
 8.2000e+001 46944 253419
 8.2000e+001 53296 253445
 8.2000e+001 56825 253471
 8.2000e+001 45996 253568
 8.2000e+001 46075 253594
 8.2000e+001 48178 253620
 8.2000e+001 55784 253646
 8.2000e+001 53614 253720
 8.2000e+001 53535 253746
 8.2000e+001 56038 253772
 8.2000e+001 53947 253823
 8.2000e+001 50576 253849
 8.2000e+001 50497 253875
 8.2000e+001 55204 253901
 8.2000e+001 50519 253975
 8.2000e+001 45713 254001
 8.2000e+001 45452 254027
 8.2000e+001 46314 254053
 8.2000e+001 55586 254079
 8.2000e+001 48200 254176
 8.2000e+001 48279 254202
 8.2000e+001 49455 254228
 8.2000e+001 54424 254254
 8.2000e+001 48540 254328
 8.2000e+001 45122 254354
 8.2000e+001 45100 254380
 8.2000e+001 54048 254406
 8.2000e+001 46336 254480
 8.2000e+001 46415 254506
 8.2000e+001 47498 254532
 8.2000e+001 53636 254558
 8.2000e+001 47470 254632
 8.2000e+001 47023 254658
 8.2000e+001 47398 254684
 8.2000e+001 53875 254710
 8.2000e+001 54892 254736
 8.2000e+001 49085 254833
 8.2000e+001 49346 254859
 8.2000e+001 53274 254885
 8.2000e+001 47520 254936
 8.2000e+001 47599 254962
 8.2000e+001 47838 254988
 8.2000e+001 52602 255014
 8.2000e+001 49477 255088
 8.2000e+001 44497 255114
 8.2000e+001 44453 255140
 8.2000e+001 44101 255166
 8.2000e+001 52312 255192
 8.2000e+001 47860 255289
 8.2000e+001 47939 255315
 8.2000e+001 51241 255341
 8.2000e+001 52984 255367
 8.2000e+001 44123 255441
 8.2000e+001 44208 255467
 8.2000e+001 44631 255493
 8.2000e+001 52000 255519
 8.2000e+001 42544 255593
 8.2000e+001 42500 255619
 8.2000e+001 43637 255645
 8.2000e+001 50043 255671
 8.2000e+001 51710 255697
 8.2000e+001 44553 255794
 8.2000e+001 44581 255820
 8.2000e+001 47448 255846
 8.2000e+001 51320 255872
 8.2000e+001 47420 255946
 8.2000e+001 41776 255972
 8.2000e+001 41732 255998
 8.2000e+001 41877 256024
 8.2000e+001 45691 256050
 8.2000e+001 50598 256076
 8.2000e+001 45043 256196
 8.2000e+001 44971 256222
 8.2000e+001 48518 256248
 8.2000e+001 50980 256274
 8.2000e+001 49874 256348
 8.2000e+001 48641 256374
 8.2000e+001 49918 256400
 8.2000e+001 43659 256451
 8.2000e+001 43615 256477
 8.2000e+001 40930 256503
 8.2000e+001 44531 256529
 8.2000e+001 50122 256555
 8.2000e+001 46966 256652
 8.2000e+001 42914 256678
 8.2000e+001 42870 256704
 8.2000e+001 43778 256730
 8.2000e+001 49107 256756
 8.2000e+001 45770 256853
 8.2000e+001 45974 256879
 8.2000e+001 49584 256905
 8.2000e+001 42616 256956
 8.2000e+001 42572 256982
 8.2000e+001 42522 257008
 8.2000e+001 48795 257034
 8.2000e+001 48597 257108
 8.2000e+001 41682 257134
 8.2000e+001 48619 257160
 8.2000e+001 42705 257211
 8.2000e+001 42661 257237
 8.2000e+001 44475 257263
 8.2000e+001 48257 257289
 8.2000e+001 42818 257363
 8.2000e+001 42774 257389
 8.2000e+001 41560 257415
 8.2000e+001 45021 257441
 8.2000e+001 47917 257467
 8.2000e+001 44603 257564
 8.2000e+001 41270 257590
 8.2000e+001 41248 257616
 8.2000e+001 41754 257642
 8.2000e+001 47045 257668
 8.2000e+001 44653 257765
 8.2000e+001 44732 257791
 8.2000e+001 46705 257817
 8.2000e+001 41174 257868
 8.2000e+001 41130 257894
 8.2000e+001 42796 257920
 8.2000e+001 47577 257946
 8.2000e+001 42472 258020
 8.2000e+001 42428 258046
 8.2000e+001 41152 258072
 8.2000e+001 46393 258098
 8.2000e+001 43313 258172
 8.2000e+001 43027 258198
 8.2000e+001 45792 258224
 8.2000e+001 41654 258275
 8.2000e+001 41610 258301
 8.2000e+001 42683 258327
 8.2000e+001 46053 258353
 8.2000e+001 44993 258427
 8.2000e+001 42167 258453
 8.2000e+001 42145 258479
 8.2000e+001 414 258505
 8.2000e+001 45144 258531
 8.2000e+001 41024 258628
 8.2000e+001 40980 258654
 8.2000e+001 42450 258680
 8.2000e+001 45430 258706
 8.2000e+001 41096 258780
 8.2000e+001 41052 258806
 8.2000e+001 42892 258832
 8.2000e+001 44710 258858
 8.2000e+001 44079 258932
 8.2000e+001 41074 258958
 8.2000e+001 44186 258984
 8.2000e+001 41704 259035
 8.2000e+001 436 259061
 8.2000e+001 43335 259087
 8.2000e+001 43734 259138
 8.2000e+001 42594 259164
 8.2000e+001 43756 259190
 8.2000e+001 41582 259241
 8.2000e+001 41538 259267
 8.2000e+001 42189 259293
 8.2000e+001 42983 259344
 8.2000e+001 41632 259370
 8.2000e+001 43005 259396
 8.2000e+001 40952 259447
 8.2000e+001 40908 259473
 8.2000e+001 41292 259499
 8.2000e+001 41833 259550
 8.2000e+001 41002 259576
 8.2000e+001 41855 259602
 8.4000e+001 189659 189993
 8.4000e+001 185726 190019
 8.4000e+001 185873 190045
 8.4000e+001 189703 190071
 8.4000e+001 187887 190143
 8.4000e+001 178986 190169
 8.4000e+001 178624 190195
 8.4000e+001 184277 190221
 8.4000e+001 189385 190247
 8.4000e+001 184453 190342
 8.4000e+001 179633 190368
 8.4000e+001 179894 190394
 8.4000e+001 182104 190420
 8.4000e+001 189175 190446
 8.4000e+001 188999 190541
 8.4000e+001 188955 190567
 8.4000e+001 189153 190593
 8.4000e+001 182126 190644
 8.4000e+001 179995 190670
 8.4000e+001 179973 190696
 8.4000e+001 188687 190722
 8.4000e+001 185895 190796
 8.4000e+001 181843 190822
 8.4000e+001 179143 190848
 8.4000e+001 179064 190874
 8.4000e+001 188375 190900
 8.4000e+001 188353 190997
 8.4000e+001 188085 191023
 8.4000e+001 184431 191049
 8.4000e+001 189681 191075
 8.4000e+001 187865 191149
 8.4000e+001 187285 191175
 8.4000e+001 187597 191201
 8.4000e+001 187909 191227
 8.4000e+001 189341 191301
 8.4000e+001 184233 191327
 8.4000e+001 189363 191353
 8.4000e+001 184849 191404
 8.4000e+001 179426 191430
 8.4000e+001 179454 191456
 8.4000e+001 187307 191482
 8.4000e+001 187087 191556
 8.4000e+001 186911 191582
 8.4000e+001 187131 191608
 8.4000e+001 186889 191659
 8.4000e+001 184651 191685
 8.4000e+001 182763 191711
 8.4000e+001 182495 191737
 8.4000e+001 186933 191763
 8.4000e+001 186691 191860
 8.4000e+001 183761 191886
 8.4000e+001 183959 191912
 8.4000e+001 186735 191938
 8.4000e+001 186537 192012
 8.4000e+001 185330 192038
 8.4000e+001 186713 192064
 8.4000e+001 186317 192115
 8.4000e+001 458 192141
 8.4000e+001 185986 192167
 8.4000e+001 186361 192193
 8.4000e+001 185018 192267
 8.4000e+001 185119 192293
 8.4000e+001 185075 192319
 8.4000e+001 186339 192345
 8.4000e+001 185704 192419
 8.4000e+001 181377 192445
 8.4000e+001 181276 192471
 8.4000e+001 185748 192497
 8.4000e+001 181355 192571
 8.4000e+001 185352 192597
 8.4000e+001 185550 192623
 8.4000e+001 179526 192674
 8.4000e+001 179554 192700
 8.4000e+001 185374 192726
